id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1285,left stria medullaris,sm-L,1284.0,5.0,75.0,0.134828125,556.2637617336887
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,199.0,0.083234375,2390.83912145673
1287,left habenular commissure,hbc-L,1284.0,5.0,16.0,0.0235625,679.0450928381963
1292,left ventricular systems,VS-L,0.0,1.0,1871.0,2.95615625,632.916477266721
1293,left lateral ventricle,VL-L,1292.0,2.0,1090.0,1.846671875,590.251042838891
1295,left subependymal zone,SEZ-L,1293.0,3.0,33.0,0.067703125,487.4221093930302
1296,left choroid plexus,chpl-L,1293.0,3.0,307.0,0.716796875,428.2942779291553
1299,left third ventricle,V3-L,1292.0,2.0,484.0,0.433359375,1116.8559581755903
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,27.0,0.19671875,137.25178713264495
1301,left fourth ventricle,V4-L,1292.0,2.0,270.0,0.479390625,563.2150190671751
1302,left lateral recess,V4r-L,1301.0,3.0,167.0,0.2315625,721.1875843454791
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,745530.0,253.297921875,2943.2929985422925
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,715246.0,225.007921875,3178.7591922978822
10002,right Cerebrum,CH-R,10001.0,2.0,544743.0,137.983015625,3947.8989318544977
10003,right Cerebral cortex,CTX-R,10002.0,3.0,499755.0,110.7961875,4510.579391551717
10004,right Cortical plate,CTXpl-R,10003.0,4.0,481191.0,106.3434375,4524.877240309258
10005,right Isocortex,Isocortex-R,10004.0,5.0,299484.0,61.67009375,4856.227415739902
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,1167.0,0.486109375,2400.694288193886
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,514.0,0.126671875,4057.727889478229
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,186.0,0.117,1589.7435897435896
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,366.0,0.18575,1970.3903095558546
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,101.0,0.05615625,1798.553144129104
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,0.0,0.00053125,0.0
10012,right Somatomotor areas,MO-R,10005.0,6.0,35061.0,12.226390625,2867.649257689245
10018,right Primary motor area,MOp-R,10012.0,7.0,18400.0,5.676359375,3241.514284849169
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,3136.0,0.665328125,4713.463751438435
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,7443.0,1.844640625,4034.9322784756514
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,4411.0,1.6365625,2695.28355928967
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,3340.0,1.438171875,2322.3927946720555
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,70.0,0.09165625,763.7231503579952
10024,right Secondary motor area,MOs-R,10012.0,7.0,16661.0,6.55003125,2543.651986393195
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,5411.0,1.159859375,4665.220729883742
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,5178.0,1.902859375,2721.1679791103847
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,3921.0,2.261203125,1734.0326292004393
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,2122.0,1.188921875,1784.8102929387182
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,29.0,0.0371875,779.8319327731093
10030,right Somatosensory areas,SS-R,10005.0,6.0,71752.0,16.666015625,4305.288175319349
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,47104.0,12.1554375,3875.1381840431495
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,6645.0,1.5095625,4401.937647497206
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,510.0,0.202515625,2518.324203379369
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,2098.0,0.32015625,6553.050268423622
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,1060.0,0.273953125,3869.2750812753093
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,1365.0,0.283515625,4814.54946266189
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,1606.0,0.402546875,3989.5974847649727
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,6.0,0.026875,223.25581395348837
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,11347.0,3.144515625,3608.504886980805
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,558.0,0.41946875,1330.2540415704389
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,2426.0,0.75809375,3200.1319098066697
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,2000.0,0.641375,3118.3005262132137
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,2110.0,0.6041875,3492.2933691941657
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,3922.0,0.64875,6045.472061657032
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,331.0,0.072640625,4556.678855667886
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,2942.0,1.17609375,2501.501262123024
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,288.0,0.14996875,1920.400083350698
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,1005.0,0.32334375,3108.1472890692958
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,262.0,0.13634375,1921.6135686454272
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,669.0,0.2776875,2409.1829844699528
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,698.0,0.26378125,2646.131974884492
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,20.0,0.02496875,801.0012515644555
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,17244.0,3.1075,5549.155269509252
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,1875.0,0.39221875,4780.49557804159
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,5596.0,0.749703125,7464.287947312478
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,1980.0,0.473421875,4182.316248060993
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,3781.0,0.60925,6205.990972507181
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,3980.0,0.8255625,4820.955409190703
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,32.0,0.05734375,558.0381471389646
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,3995.0,1.88615625,2118.0641847673014
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,433.0,0.231265625,1872.3059252753192
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,1085.0,0.48934375,2217.255252570407
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,435.0,0.261640625,1662.5858465213496
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,926.0,0.3961875,2337.277173055687
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,1109.0,0.47053125,2356.910407119612
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,7.0,0.0371875,188.23529411764707
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,3516.0,0.700359375,5020.279767083864
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,216.0,0.102109375,2115.3787299158375
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,1100.0,0.211515625,5200.561424244663
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,513.0,0.076625,6694.9429037520395
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,915.0,0.176765625,5176.345796870856
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,682.0,0.116234375,5867.455303132141
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,90.0,0.017109375,5260.27397260274
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,1415.0,0.63125,2241.5841584158416
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,96.0,0.083015625,1156.4088085827216
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,436.0,0.1659375,2627.4952919020716
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,143.0,0.093875,1523.3022636484686
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,363.0,0.1288125,2818.0494905385735
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,369.0,0.147421875,2503.02066772655
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,8.0,0.0121875,656.4102564102564
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,24648.0,4.510578125,5464.487991769347
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,3519.0,0.623453125,5644.369815292849
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,7721.0,1.07234375,7200.116567098937
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,2304.0,0.58265625,3954.3041029766696
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,5409.0,1.09278125,4949.755497726557
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,5291.0,1.03634375,5105.44884359075
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,404.0,0.103,3922.330097087379
10107,right Gustatory areas,GU-R,10005.0,6.0,3433.0,0.883828125,3884.239370635552
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,546.0,0.098875,5522.123893805309
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,726.0,0.201015625,3611.659541391372
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,144.0,0.073796875,1951.3021384713106
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,1189.0,0.272171875,4368.56306332166
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,813.0,0.2186875,3717.6336096027435
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,15.0,0.01928125,777.9578606158833
10114,right Visceral area,VISC-R,10005.0,6.0,7112.0,1.17634375,6045.851818399171
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,826.0,0.16690625,4948.885976408912
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,2247.0,0.271078125,8289.123292408784
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,555.0,0.091109375,6091.579488938432
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,2059.0,0.35278125,5836.477987421384
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,1318.0,0.269078125,4898.205679112712
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,107.0,0.025390625,4214.153846153846
10121,right Auditory areas,AUD-R,10005.0,6.0,18855.0,2.89728125,6507.825224078609
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,3522.0,0.60696875,5802.605158832313
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,41.0,0.09871875,415.32130421019315
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,1750.0,0.163453125,10706.433419367173
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,489.0,0.066390625,7365.497764179808
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,525.0,0.17121875,3066.252965869684
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,551.0,0.092140625,5979.989825334916
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,166.0,0.015046875,11032.191069574248
10136,right Primary auditory area,AUDp-R,10121.0,7.0,7488.0,1.07509375,6964.973984826905
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,54.0,0.1886875,286.1874792977807
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,2166.0,0.23571875,9188.916876574307
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,1471.0,0.117359375,12534.149913460258
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,2823.0,0.35709375,7905.487004463114
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,779.0,0.14903125,5227.091633466135
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,195.0,0.027203125,7168.294083859851
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,1911.0,0.3053125,6259.160696008189
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,8.0,0.056125,142.53897550111358
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,294.0,0.07325,4013.651877133106
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,195.0,0.0371875,5243.697478991597
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,929.0,0.090703125,10242.204995693368
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,405.0,0.0393125,10302.066772655007
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,80.0,0.008734375,9159.212880143112
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,5934.0,0.90990625,6521.55098396126
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,76.0,0.14425,526.8630849220104
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,1776.0,0.1919375,9253.01204819277
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,1163.0,0.107203125,10848.56434922023
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,1989.0,0.302015625,6585.751978891821
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,806.0,0.141203125,5708.088967577735
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,124.0,0.023296875,5322.6022803487585
10157,right Visual areas,VIS-R,10005.0,6.0,70361.0,6.726890625,10459.661665749174
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,2747.0,0.377265625,7281.341892731414
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,3.0,0.058296875,51.460734387563654
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,193.0,0.09903125,1948.8797727989902
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,493.0,0.0520625,9469.387755102041
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,1347.0,0.10153125,13266.8513388735
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,586.0,0.055359375,10585.379621789443
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,125.0,0.010984375,11379.800853485065
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,3631.0,0.395453125,9181.87206132206
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,556.0,0.067546875,8231.320842007864
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,723.0,0.103828125,6963.431151241535
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,681.0,0.030125,22605.809128630706
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,1112.0,0.11346875,9800.055081244836
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,455.0,0.068171875,6674.306669722667
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,104.0,0.0123125,8446.700507614212
10178,right Lateral visual area,VISl-R,10157.0,7.0,5527.0,0.612828125,9018.841946916195
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,69.0,0.09240625,746.7027392627664
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,893.0,0.150921875,5916.96863029299
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,1143.0,0.089609375,12755.361813426329
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,2082.0,0.15721875,13242.695289206918
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,1129.0,0.10365625,10891.76967138981
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,211.0,0.019015625,11096.138044371404
10185,right Primary visual area,VISp-R,10157.0,7.0,37495.0,3.535171875,10606.273563431763
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,2289.0,0.631125,3626.8568033273914
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,10931.0,1.000015625,10930.829205793658
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,7279.0,0.5121875,14211.592434411226
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,8971.0,0.77603125,11560.101477872187
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,7108.0,0.53453125,13297.632271265711
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,917.0,0.08128125,11281.814686658978
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,3165.0,0.39575,7997.473152242577
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,534.0,0.094359375,5659.215101838053
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,742.0,0.10425,7117.505995203837
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,272.0,0.017875,15216.783216783218
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,1127.0,0.121453125,9279.300141515503
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,472.0,0.05359375,8806.997084548104
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,18.0,0.00421875,4266.666666666666
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,6647.0,0.522546875,12720.389917172502
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,535.0,0.094328125,5671.691237369554
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,1949.0,0.1465625,13298.081023454157
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,1001.0,0.04925,20324.8730964467
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,2006.0,0.143078125,14020.312329365514
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,1009.0,0.075609375,13344.905972308326
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,147.0,0.01371875,10715.261958997722
10206,right Laterointermediate area,VISli-R,10157.0,7.0,3593.0,0.24634375,14585.310161106177
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,91.0,0.0373125,2438.8609715242883
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,809.0,0.0584375,13843.850267379677
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,555.0,0.028546875,19441.70771756979
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,1430.0,0.074296875,19247.108307045215
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,594.0,0.03953125,15026.08695652174
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,114.0,0.00821875,13870.722433460076
10213,right Postrhinal area,VISpor-R,10157.0,7.0,7556.0,0.64153125,11778.070047250232
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,297.0,0.1253125,2370.0748129675812
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,2003.0,0.18690625,10716.602574820265
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,613.0,0.03025,20264.462809917357
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,3120.0,0.19259375,16199.902644815837
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,1287.0,0.09009375,14285.119667013527
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,236.0,0.016375,14412.213740458015
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,8457.0,2.78553125,3036.04563761401
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,5038.0,1.573359375,3202.065643775759
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,429.0,0.306203125,1401.0307700158187
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,1374.0,0.30678125,4478.761332382602
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,2012.0,0.59771875,3366.131646363779
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,1218.0,0.3501875,3478.1367124754597
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,5.0,0.01246875,401.0025062656641
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,3419.0,1.212171875,2820.557109527063
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,120.0,0.239359375,501.33820745479466
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,937.0,0.261859375,3578.256459215944
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,1729.0,0.49821875,3470.36316878881
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,620.0,0.181671875,3412.7461942031478
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,13.0,0.0310625,418.51106639839037
10238,right Prelimbic area,PL-R,10005.0,6.0,7782.0,1.20953125,6433.897429272704
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,917.0,0.26446875,3467.328370554177
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,1831.0,0.211390625,8661.689703599675
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,3696.0,0.490953125,7528.213615098183
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,1326.0,0.232,5715.51724137931
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,12.0,0.01071875,1119.5335276967928
10245,right Infralimbic area,ILA-R,10005.0,6.0,2621.0,0.423375,6190.729258931207
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,55.0,0.077,714.2857142857143
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,361.0,0.071515625,5047.8479353288185
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,1508.0,0.166921875,9034.166432650005
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,687.0,0.102484375,6703.460893428876
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,10.0,0.005453125,1833.8108882521492
10252,right Orbital area,ORB-R,10005.0,6.0,7371.0,2.954953125,2494.4558130681007
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,2200.0,1.363578125,1613.4022390539594
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,300.0,0.187265625,1602.0025031289113
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,582.0,0.310640625,1873.5476082692016
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,1006.0,0.60409375,1665.3044332936734
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,303.0,0.23884375,1268.6118016485673
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,9.0,0.022734375,395.8762886597938
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,2565.0,0.703078125,3648.243216214414
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,310.0,0.21559375,1437.8895492100305
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,614.0,0.15665625,3919.4095352084582
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,1341.0,0.2356875,5689.737470167064
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,300.0,0.09321875,3218.2366744887695
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,0.0,0.001921875,0.0
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,2606.0,0.888296875,2933.703892631616
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,427.0,0.193109375,2211.1821344768996
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,1014.0,0.2616875,3874.850728445187
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,969.0,0.30940625,3131.804868195132
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,193.0,0.11915625,1619.7220036716496
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,3.0,0.0049375,607.5949367088607
10278,right Agranular insular area,AI-R,10005.0,6.0,13865.0,3.947640625,3512.224469520956
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,4892.0,1.8626875,2626.3127873032913
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,925.0,0.230171875,4018.7359989138554
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1415.0,0.46253125,3059.252753192352
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,1567.0,0.75565625,2073.6942227368595
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,977.0,0.3905625,2501.5202432389183
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,8.0,0.023765625,336.62064431295204
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,5918.0,1.217875,4859.283588217181
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,400.0,0.211859375,1888.0448410649753
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,1870.0,0.401546875,4656.990544379159
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,2271.0,0.376234375,6036.13106856597
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,1320.0,0.217828125,6059.823542070152
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,57.0,0.01040625,5477.477477477477
